115980,115729,115721,6
116978,116729,116720,6
117979,117729,117720,6
118972,118729,118718,6
119988,119729,119719,6
120968,120729,120717,6
121970,121729,121716,6
122989,122729,122718,6
123962,123729,123715,6
124977,124729,124715,6
125974,125729,125731,5
126957,126729,126728,5
127972,127729,127728,5
128983,128729,128729,5
129961,129729,129727,5
130977,130729,130711,6
131991,131729,131713,6
132979,132729,132714,6
133964,133729,133729,5
134966,134729,134727,5
135964,135729,135709,6
136983,136729,136711,6
137974,137729,137711,6
138980,138729,138712,6
139964,139729,139710,6
140969,140729,140710,6
141976,141729,141710,6
142986,142729,142712,6
143966,143729,143711,6
144964,144729,144710,6
145985,145729,145711,6
146977,146729,146712,6
147959,147729,147710,6
148985,148729,148712,6
149987,149729,149713,6
150960,150729,150711,6
151961,151729,151709,6
152975,152729,152710,6
153978,153729,153711,6
155001,154729,154695,7
155976,155729,155695,7
156983,156729,156696,7
157966,157729,157695,7
158995,158729,158697,7
159986,159729,159698,7
160978,160729,160698,7
161994,161729,161700,7
162984,162729,162700,7
163969,163729,163699,7
164996,164729,164701,7
165985,165729,165701,7
166984,166728,166701,7
167966,167728,167699,7
168984,168728,168699,7
169966,169728,169697,7
170976,170728,170697,7
171981,171728,171697,7
172976,172728,172697,7
173993,173728,173699,7
174984,174728,174699,7
175978,175728,175699,7
176976,176728,176698,7
177985,177728,177699,7
178983,178728,178699,7
179977,179728,179699,7
180968,180728,180697,7
181984,181728,181698,7
182976,182728,182697,7
183982,183728,183698,7
184998,184728,184700,7
185975,185728,185699,7
186982,186728,186700,7
187964,187728,187697,7
188976,188728,188697,7
189985,189728,189698,7
190989,190728,190699,7
191994,191728,191701,7
192979,192728,192701,7
193963,193728,193717,6
194974,194728,194716,6
195988,195728,195717,6
196995,196728,196720,6
197986,197728,197720,6
198986,198728,198721,6
199963,199728,199718,6
200968,200728,200716,6
201992,201728,201718,6
202993,202728,202720,6
203988,203728,203721,6
204976,204728,204720,6
205980,205728,205719,6
206975,206728,206718,6
207992,207728,207720,6
208995,208728,208722,6
209991,209728,209723,6
210983,210728,210722,6
211984,211728,211722,6
212972,212728,212720,6
213993,213728,213722,6
214985,214728,214722,6
215979,215728,215721,6
216979,216728,216720,6
217974,217728,217719,6
218990,218728,218720,6
219984,219728,219721,6
221019,220728,220706,7
222001,221727,221708,7
222992,222727,222709,7
223996,223727,223709,7
224991,224727,224709,7
225994,225727,225710,7
226979,226727,226708,7
227992,227727,227708,7
228976,228727,228707,7
229984,229727,229706,7
230973,230727,230704,7
231971,231727,231702,7
233034,232727,232709,7
233989,233727,233709,7
234982,234727,234708,7
235978,235727,235706,7
236982,236727,236705,7
237996,237727,237707,7
238991,238727,238707,7
239993,239727,239708,7
240976,240727,240706,7
242015,241727,241710,7
242987,242727,242709,7
243991,243727,243709,7
244999,244727,244710,7
246022,245727,245715,7
247021,246727,246718,7
248017,247727,247707,8
249000,248727,248707,8
249986,249727,249705,8
250985,250727,250703,8
251976,251727,251700,8
252977,252727,252698,8
253979,253727,253696,8
254974,254727,254694,8
255990,255727,255707,7
256996,256727,256708,7
257981,257727,257707,7
258991,258727,258707,7
259992,259727,259708,7
260980,260727,260706,7
261972,261727,261704,7
262990,262727,262705,7
264014,263727,263709,7
264994,264727,264709,7
266013,265727,265712,7
266996,266727,266713,7
268021,267727,267716,7
268995,268727,268716,7
270014,269727,269718,7
271013,270727,270720,7
272013,271727,271722,7
272986,272727,272719,7
274009,273727,273720,7
275035,274727,274712,8
275994,275727,275710,8
277031,276726,276714,8
278022,277726,277716,8
279006,278726,278715,8
280029,279726,279718,8
281015,280726,280718,8
281975,281726,281713,8
282980,282726,282722,7
283970,283726,283717,7
284990,284726,284716,7
285996,285726,285716,7
287033,286726,286721,7
287987,287726,287719,7
288997,288726,288718,7
289976,289726,289734,6
290982,290726,290732,6
291984,291726,291711,7
292979,292726,292709,7
293972,293726,293707,7
294969,294726,294723,6
295980,295726,295722,6
296964,296726,296719,6
297980,297726,297700,7
299006,298726,298703,7
299967,299726,299701,7
300995,300726,300703,7
301978,301726,301702,7
302969,302726,302700,7
303994,303726,303702,7
304999,304726,304704,7
305969,305726,305702,7
306977,306726,306701,7
307966,307726,307698,7
308976,308726,308698,7
309993,309726,309700,7
311005,310726,310703,7
311967,311726,311701,7
312980,312726,312700,7
313968,313726,313698,7
314984,314726,314699,7
315975,315726,315698,7
317000,316726,316701,7
317968,317726,317699,7
318996,318726,318701,7
320012,319726,319705,7
321012,320726,320709,7
321993,321726,321709,7
323004,322726,322711,7
323969,323726,323708,7
324988,324726,324708,7
325980,325726,325706,7
326991,326726,326707,7
327987,327726,327707,7
328989,328726,328707,7
329983,329726,329706,7
331020,330726,330711,7
331978,331725,331709,7
332972,332725,332725,6
333986,333725,333725,6
334990,334725,334725,6
336015,335725,335729,6
336962,336725,336725,6
337962,337725,337721,6
338961,338725,338718,6
339966,339725,339716,6
340977,340725,340716,6
341958,341725,341713,6
342963,342725,342711,6
343993,343725,343714,6
344988,344725,344715,6
345987,345725,345717,6
347002,346725,346720,6
347966,347725,347718,6
348977,348725,348717,6
350000,349725,349720,6
350993,350725,350722,6
351987,351725,351722,6
353002,352725,352725,6
353973,353725,353723,6
354968,354725,354720,6
356012,355725,355724,6
356974,356725,356722,6
357984,357725,357722,6
358967,358725,358720,6
359976,359725,359719,6
360967,360725,360717,6
361984,361725,361717,6
362961,362725,362715,6
363967,363725,363713,6
364998,364725,364716,6
365966,365725,365715,6
366984,366725,366716,6
367973,367725,367715,6
368975,368725,368715,6
369964,369725,369713,6
370979,370725,370713,6
371973,371725,371713,6
372978,372725,372713,6
373964,373725,373712,6
374965,374725,374710,6
375982,375725,375712,6
376977,376725,376712,6
377958,377725,377710,6
378979,378725,378711,6
379955,379725,379708,6
380972,380725,380708,6
381972,381725,381708,6
382995,382725,382712,6
383967,383725,383711,6
384958,384725,384709,6
385993,385725,385712,6
386980,386724,386713,6
387962,387724,387711,6
388979,388724,388712,6
389978,389724,389712,6
390985,390724,390714,6
391990,391724,391716,6
392988,392724,392717,6
393984,393724,393718,6
394988,394724,394719,6
395966,395724,395717,6
396968,396724,396715,6
397972,397724,397714,6
398991,398724,398697,7
399990,399724,399699,7
400982,400724,400699,7
401964,401724,401697,7
402981,402724,402697,7
403971,403724,403696,7
404979,404724,404696,7
405964,405724,405694,7
406980,406724,406695,7
407968,407724,407694,7
408976,408724,408694,7
409977,409724,409694,7
410973,410724,410694,7
411977,411724,411694,7
412997,412724,412697,7
413968,413724,413696,7
414984,414724,414696,7
415983,415724,415697,7
416964,416724,416695,7
417964,417724,417693,7
418998,418724,418697,7
419972,419724,419696,7
420964,420724,420694,7
421968,421724,421693,7
422965,422724,422692,7
424009,423724,423697,7
425000,424724,424700,7
425980,425724,425699,7
426977,426724,426699,7
427969,427724,427716,6
428979,428724,428716,6
429975,429724,429716,6
430974,430724,430715,6
431985,431724,431716,6
432958,432724,432713,6
433968,433724,433712,6
434975,434724,434712,6
435963,435724,435711,6
436983,436724,436712,6
437956,437724,437709,6
438956,438724,438707,6
439966,439724,439707,6
440981,440724,440708,6
441956,441723,441706,6
442973,442723,442707,6
443961,443723,443706,6
444974,444723,444706,6
445966,445723,445706,6
446973,446723,446707,6
447970,447723,447707,6
448973,448723,448707,6
449971,449723,449707,6
450964,450723,450707,6
451983,451723,451709,6
452970,452723,452708,6
453973,453723,453709,6
454972,454723,454709,6
455970,455723,455709,6
456953,456723,456706,6
457980,457723,457708,6
458958,458723,458706,6
459956,459723,459704,6
460985,460723,460707,6
461966,461723,461706,6
462958,462723,462705,6
463962,463723,463704,6
464955,464723,464702,6
465965,465723,465702,6
466995,466723,466707,6
467957,467723,467705,6
468963,468723,468704,6
469966,469723,469704,6
470971,470723,470705,6
471972,471723,471705,6
472993,472723,472709,6
473979,473723,473710,6
474972,474723,474710,6
475984,475723,475712,6
476974,476723,476712,6
477973,477723,477711,6
478978,478723,478712,6
479952,479723,479709,6
480970,480723,480709,6
481980,481723,481710,6
482961,482723,482708,6
483957,483723,483706,6
484966,484723,484706,6
485973,485723,485707,6
486972,486723,486707,6
487983,487723,487709,6
488956,488723,488707,6
489955,489723,489705,6
490988,490723,490708,6
491966,491723,491707,6
492965,492723,492706,6
493982,493723,493708,6
494967,494723,494708,6
495986,495723,495710,6
496989,496722,496712,6
497981,497722,497713,6
498972,498722,498713,6
499977,499722,499713,6
500980,500722,500714,6
501957,501722,501711,6
502981,502722,502712,6
503967,503722,503711,6
504980,504722,504712,6
505968,505722,505711,6
506971,506722,506711,6
507974,507722,507711,6
508994,508722,508714,6
509966,509722,509712,6
510963,510722,510711,6
511976,511722,511711,6
512964,512722,512710,6
513984,513722,513711,6
514991,514722,514714,6
515982,515722,515715,6
516974,516722,516731,5
517958,517722,517728,5
518961,518722,518726,5
519954,519722,519723,5
520987,520722,520726,5
521976,521722,521727,5
522956,522722,522708,6
523969,523722,523707,6
524983,524722,524709,6
526010,525722,525715,6
526978,526722,526715,6
527955,527722,527712,6
528955,528722,528709,6
529957,529722,529724,5
530956,530722,530721,5
531948,531722,531718,5
532975,532722,532720,5
533957,533722,533719,5
534978,534722,534704,6
535954,535722,535702,6
536960,536722,536701,6
537960,537722,537701,6
538970,538722,538702,6
539978,539722,539704,6
540981,540722,540706,6
541959,541722,541704,6
542958,542722,542720,5
543956,543722,543719,5
544972,544722,544720,5
545964,545722,545720,5
546969,546722,546720,5
547968,547722,547721,5
548977,548722,548705,6
549963,549722,549704,6
550990,550722,550708,6
551981,551721,551709,6
552990,552721,552712,6
553977,553721,553712,6
554986,554721,554714,6
555976,555721,555714,6
556978,556721,556714,6
557983,557721,557715,6
558965,558721,558713,6
559978,559721,559713,6
560972,560721,560713,6
561971,561721,561712,6
562964,562721,562711,6
563978,563721,563711,6
564970,564721,564711,6
565963,565721,565709,6
566981,566721,566711,6
567954,567721,567708,6
568972,568721,568708,6
569970,569721,569708,6
570962,570721,570707,6
571961,571721,571706,6
572971,572721,572706,6
573977,573721,573707,6
574969,574721,574707,6
575988,575721,575710,6
576962,576721,576708,6
577971,577721,577708,6
578982,578721,578710,6
579974,579721,579710,6
580966,580721,580709,6
581981,581721,581711,6
582998,582721,582714,6
583954,583721,583711,6
584972,584721,584692,7
585964,585721,585690,7
586994,586721,586693,7
587970,587721,587712,6
588958,588721,588709,6
589958,589721,589707,6
590969,590721,590707,6
591976,591721,591708,6
592978,592721,592726,5
593961,593721,593725,5
594967,594721,594707,6
595975,595721,595708,6
596973,596721,596708,6
597974,597721,597709,6
598986,598721,598711,6
599978,599721,599712,6
600969,600721,600711,6
601968,601721,601710,6
602966,602721,602709,6
603980,603721,603710,6
604985,604721,604712,6
605980,605721,605713,6
606968,606720,606712,6
607954,607720,607709,6
608966,608720,608708,6
609970,609720,609708,6
610987,610720,610710,6
611982,611720,611712,6
612972,612720,612711,6
613954,613720,613709,6
614963,614720,614707,6
615969,615720,615707,6
616982,616720,616709,6
617981,617720,617710,6
618956,618720,618708,6
619957,619720,619706,6
620971,620720,620706,6
621954,621720,621704,6
622962,622720,622704,6
623970,623720,623704,6
624966,624720,624704,6
625972,625720,625705,6
626967,626720,626705,6
627974,627720,627706,6
628961,628720,628705,6
629982,629720,629707,6
630953,630720,630704,6
631952,631720,631702,6
632969,632720,632703,6
633972,633720,633704,6
634972,634720,634705,6
635979,635720,635706,6
636970,636720,636707,6
637969,637720,637707,6
638962,638720,638706,6
639954,639720,639704,6
640986,640720,640706,6
641976,641720,641707,6
642980,642720,642709,6
643970,643720,643709,6
644967,644720,644708,6
645968,645720,645708,6
646992,646720,646711,6
647958,647720,647709,6
648963,648720,648707,6
649968,649720,649707,6
650976,650720,650708,6
651966,651720,651707,6
652981,652720,652709,6
653975,653720,653710,6
654965,654720,654709,6
655957,655720,655707,6
656963,656720,656706,6
657978,657720,657707,6
658966,658720,658707,6
659968,659720,659706,6
660967,660720,660706,6
661970,661720,661706,6
662962,662719,662705,6
663979,663719,663707,6
664981,664719,664709,6
665961,665719,665707,6
666963,666719,666706,6
667963,667719,667705,6
668963,668719,668705,6
669981,669719,669707,6
670984,670719,670709,6
671981,671719,671710,6
672980,672719,672711,6
673963,673719,673710,6
674979,674719,674711,6
675962,675719,675709,6
676963,676719,676708,6
677976,677719,677709,6
678969,678719,678708,6
679956,679719,679706,6
680964,680719,680706,6
681980,681719,681707,6
682962,682719,682706,6
683955,683719,683704,6
684964,684719,684704,6
685978,685719,685705,6
686960,686719,686704,6
687979,687719,687706,6
688989,688719,688709,6
689978,689719,689710,6
690980,690719,690711,6
691980,691719,691712,6
692960,692719,692710,6
693980,693719,693711,6
694989,694719,694713,6
695977,695719,695713,6
696962,696719,696711,6
697967,697719,697710,6
698976,698719,698711,6
699987,699719,699713,6
700982,700719,700714,6
701975,701719,701714,6
702966,702719,702712,6
703969,703719,703711,6
704953,704719,704708,6
705960,705719,705707,6
706980,706719,706708,6
707969,707719,707708,6
708975,708719,708709,6
709953,709719,709706,6
710952,710719,710704,6
711962,711719,711703,6
712976,712719,712705,6
713950,713719,713702,6
714960,714719,714701,6
715969,715719,715702,6
716958,716719,716701,6
717977,717718,717703,6
718959,718718,718702,6
719968,719718,719703,6
720973,720718,720704,6
721946,721718,721701,6
722962,722718,722701,6
723974,723718,723702,6
724961,724718,724702,6
725964,725718,725702,6
726956,726718,726701,6
727947,727718,727698,6
728946,728718,728696,6
729971,729718,729698,6
730978,730718,730700,6
731972,731718,731683,7
732983,732718,732685,7
733965,733718,733685,7
734973,734718,734686,7
735985,735718,735688,7
736988,736718,736691,7
737957,737718,737689,7
738984,738718,738691,7
739966,739718,739709,6
740966,740718,740708,6
741976,741718,741709,6
742976,742718,742709,6
743958,743718,743707,6
744960,744718,744706,6
745962,745718,745722,5
746946,746718,746719,5
747972,747718,747720,5
748978,748718,748705,6
749968,749718,749705,6
750962,750718,750704,6
751964,751718,751704,6
752962,752718,752703,6
753973,753718,753704,6
754967,754718,754704,6
755954,755718,755702,6
756962,756718,756702,6
757951,757718,757700,6
758966,758718,758701,6
759976,759718,759702,6
760978,760718,760704,6
761952,761718,761702,6
762962,762718,762702,6
763968,763718,763702,6
764956,764718,764701,6
765962,765718,765701,6
766984,766718,766704,6
767975,767718,767705,6
768967,768718,768705,6
769965,769718,769705,6
770955,770718,770703,6
771962,771718,771702,6
772980,772718,772705,6
773970,773717,773705,6
774975,774717,774706,6
775959,775717,775705,6
776944,776717,776701,6
777972,777717,777703,6
778957,778717,778701,6
779945,779717,779699,6
780955,780717,780698,6
781951,781717,781696,6
782946,782717,782695,6
783972,783717,783697,6
784977,784717,784699,6
785948,785717,785697,6
786964,786717,786698,6
787960,787717,787698,6
788962,788717,788698,6
789973,789717,789700,6
790957,790717,790699,6
791946,791717,791697,6
792960,792717,792697,6
793974,793717,793699,6
794951,794717,794698,6
795954,795717,795697,6
796962,796717,796697,6
797968,797717,797698,6
798968,798717,798699,6
799974,799717,799701,6
800953,800717,800700,6
801950,801717,801698,6
802964,802717,802698,6
803961,803717,803698,6
804953,804717,804697,6
805950,805717,805713,5
806943,806717,806710,5
807963,807717,807711,5
808965,808717,808713,5
809955,809717,809712,5
810948,810717,810711,5
811965,811717,811712,5
812958,812717,812712,5
813964,813717,813713,5
814956,814717,814713,5
815947,815717,815711,5
816963,816717,816712,5
817972,817717,817714,5
818955,818717,818713,5
819961,819717,819697,6
820995,820717,820682,7
821958,821717,821682,7
822984,822717,822684,7
823997,823717,823689,7
824959,824717,824687,7
825976,825717,825688,7
826972,826717,826688,7
827968,827717,827688,7
828976,828716,828689,7
829962,829716,829688,7
830968,830716,830688,7
831962,831716,831687,7
832988,832716,832689,7
833954,833716,833687,7
834973,834716,834688,7
835963,835716,835687,7
836977,836716,836688,7
837961,837716,837687,7
838968,838716,838687,7
839960,839716,839686,7
840977,840716,840687,7
841963,841716,841686,7
842963,842716,842686,7
843965,843716,843685,7
844981,844716,844687,7
845960,845716,845686,7
846959,846716,846685,7
847979,847716,847687,7
848976,848716,848688,7
849960,849716,849686,7
850986,850716,850689,7
851976,851716,851690,7
852961,852716,852707,6
853977,853716,853708,6
854954,854716,854706,6
855970,855716,855706,6
856970,856716,856706,6
857952,857716,857704,6
858968,858716,858704,6
859970,859716,859705,6
860955,860716,860703,6
861960,861716,861702,6
862990,862716,862706,6
863966,863716,863705,6
864951,864716,864703,6
865958,865716,865702,6
866968,866716,866702,6
867949,867716,867700,6
868984,868716,868703,6
869968,869716,869704,6
870950,870716,870701,6
871962,871716,871701,6
872969,872716,872702,6
873955,873716,873700,6
875002,874716,874687,7
875962,875716,875686,7
876976,876716,876687,7
877979,877716,877708,6
878965,878716,878707,6
879950,879716,879704,6
880972,880716,880705,6
881959,881716,881704,6
882953,882716,882702,6
883962,883716,883701,6
884982,884715,884704,6
885962,885715,885703,6
886989,886715,886707,6
887962,887715,887706,6
888969,888715,888706,6
889970,889715,889706,6
890959,890715,890705,6
891971,891715,891705,6
892982,892715,892707,6
893955,893715,893705,6
894963,894715,894704,6
895982,895715,895707,6
896955,896715,896705,6
897971,897715,897705,6
898995,898715,898709,6
899960,899715,899707,6
900955,900715,900705,6
901966,901715,901705,6
902952,902715,902703,6
903990,903715,903687,7
905001,904715,904692,7
905990,905715,905694,7
906968,906715,906693,7
907978,907715,907693,7
908962,908715,908692,7
909960,909715,909690,7
910999,910715,910694,7
911978,911715,911694,7
912979,912715,912695,7
913969,913715,913694,7
914958,914715,914691,7
915960,915715,915689,7
916986,916715,916692,7
917968,917715,917691,7
918957,918715,918689,7
919983,919715,919690,7
920974,920715,920691,7
921964,921715,921690,7
922985,922715,922692,7
923972,923715,923691,7
924960,924715,924690,7
925986,925715,925692,7
926964,926715,926709,6
927972,927715,927709,6
928972,928715,928709,6
929956,929715,929707,6
930952,930715,930705,6
931967,931715,931705,6
932970,932715,932705,6
933956,933715,933703,6
934983,934715,934706,6
935954,935715,935704,6
936960,936715,936703,6
937976,937715,937704,6
938955,938715,938703,6
939967,939715,939703,6
940980,940714,940705,6
941968,941714,941705,6
942968,942714,942705,6
943966,943714,943705,6
944969,944714,944705,6
945959,945714,945704,6
946988,946714,946707,6
947963,947714,947706,6
948968,948714,948706,6
949961,949714,949705,6
950961,950714,950704,6
951971,951714,951705,6
952988,952714,952708,6
953968,953714,953707,6
954952,954714,954705,6
955966,955714,955705,6
956966,956714,956704,6
957957,957714,957703,6
958969,958714,958704,6
959968,959714,959704,6
960952,960714,960702,6
961960,961714,961701,6
962978,962714,962703,6
963970,963714,963704,6
964991,964714,964707,6
965970,965714,965707,6
966957,966714,966706,6
967963,967714,967705,6
968964,968714,968704,6
969961,969714,969704,6
970988,970714,970707,6
971966,971714,971706,6
972954,972714,972704,6
973961,973714,973703,6
974978,974714,974705,6
975970,975714,975705,6
976992,976714,976709,6
977962,977714,977708,6
978969,978714,978707,6
979966,979714,979707,6
980976,980714,980708,6
981959,981714,981706,6
982974,982714,982707,6
983966,983714,983706,6
984958,984714,984705,6
985958,985714,985704,6
986962,986714,986703,6
987959,987714,987702,6
988971,988714,988703,6
989960,989714,989702,6
990959,990714,990701,6
991973,991714,991703,6
992958,992714,992702,6
993974,993714,993703,6
994971,994714,994704,6
995967,995713,995704,6
996969,996713,996704,6
997968,997713,997704,6
998964,998713,998704,6
999966,999713,999704,6
1000970,1000713,1000704,6
1001969,1001713,1001705,6
1002969,1002713,1002705,6
1003967,1003713,1003705,6
1004970,1004713,1004705,6
1005971,1005713,1005706,6
1006961,1006713,1006705,6
1007961,1007713,1007704,6
1008953,1008713,1008702,6
1009962,1009713,1009702,6
1010964,1010713,1010702,6
1011960,1011713,1011701,6
1012971,1012713,1012702,6
1013978,1013713,1013704,6
1014971,1014713,1014705,6
1015961,1015713,1015704,6
1016969,1016713,1016704,6
1017959,1017713,1017703,6
1018962,1018713,1018703,6
1019964,1019713,1019702,6
1020962,1020713,1020702,6
1021972,1021713,1021703,6
1022966,1022713,1022703,6
1023959,1023713,1023702,6
1024984,1024713,1024705,6
1025962,1025713,1025704,6
1026957,1026713,1026703,6
1027954,1027713,1027701,6
1028961,1028713,1028701,6
1029969,1029713,1029702,6
1030980,1030713,1030704,6
1031962,1031713,1031703,6
1032950,1032713,1032701,6
1033957,1033713,1033700,6
1034979,1034713,1034702,6
1035978,1035713,1035704,6
1036982,1036713,1036706,6
1037962,1037713,1037705,6
1038952,1038713,1038703,6
1039962,1039713,1039703,6
1040964,1040713,1040702,6
1041961,1041713,1041702,6
1042981,1042713,1042704,6
1043963,1043713,1043704,6
1044961,1044713,1044703,6
1045971,1045713,1045704,6
1046980,1046713,1046706,6
1047958,1047713,1047704,6
1048971,1048713,1048705,6
1049966,1049713,1049705,6
1050958,1050713,1050703,6
1051969,1051712,1051704,6
1052966,1052712,1052704,6
1053956,1053712,1053702,6
1054960,1054712,1054702,6
1055976,1055712,1055703,6
1056961,1056712,1056703,6
1057949,1057712,1057700,6
1058963,1058712,1058700,6
1059946,1059712,1059698,6
1060958,1060712,1060698,6
1061962,1061712,1061698,6
1062946,1062712,1062696,6
1063948,1063712,1063694,6
1064971,1064712,1064696,6
1065953,1065712,1065696,6
1066957,1066712,1066695,6
1067955,1067712,1067695,6
1068952,1068712,1068694,6
1069962,1069712,1069695,6
1070955,1070712,1070695,6
1071947,1071712,1071693,6
1072957,1072712,1072693,6
1073970,1073712,1073695,6
1074946,1074712,1074694,6
1075946,1075712,1075692,6
1076956,1076712,1076692,6
1077970,1077712,1077695,6
1078976,1078712,1078697,6
1079970,1079712,1079699,6
1080952,1080712,1080697,6
1081954,1081712,1081697,6
1082976,1082712,1082699,6
1083965,1083712,1083699,6
1084963,1084712,1084700,6
1085957,1085712,1085699,6
1086945,1086712,1086697,6
1087952,1087712,1087696,6
1088961,1088712,1088696,6
1089963,1089712,1089697,6
1090974,1090712,1090699,6
1091975,1091712,1091701,6
1092949,1092712,1092699,6
1093949,1093712,1093697,6
1094956,1094712,1094696,6
1095975,1095712,1095699,6
1096958,1096712,1096698,6
1097972,1097712,1097700,6
1098963,1098712,1098700,6
1099972,1099712,1099701,6
1100962,1100712,1100701,6
1101958,1101712,1101700,6
1102975,1102712,1102702,6
1103970,1103712,1103703,6
1104954,1104712,1104701,6
1105962,1105712,1105701,6
1106969,1106712,1106702,6
1107955,1107711,1107700,6
1108973,1108711,1108702,6
1109956,1109711,1109701,6
1110962,1110711,1110700,6
1111965,1111711,1111701,6
1112960,1112711,1112700,6
1113961,1113711,1113700,6
1114960,1114711,1114700,6
1115975,1115711,1115702,6
1116966,1116711,1116702,6
1117951,1117711,1117700,6
1118958,1118711,1118699,6
1119962,1119711,1119699,6
1120980,1120711,1120702,6
1121975,1121711,1121703,6
1122976,1122711,1122705,6
1123953,1123711,1123703,6
1124975,1124711,1124704,6
1125963,1125711,1125704,6
1126961,1126711,1126703,6
1127972,1127711,1127704,6
1128957,1128711,1128703,6
1129955,1129711,1129701,6
1130955,1130711,1130700,6
1131970,1131711,1131701,6
1132980,1132711,1132703,6
1133964,1133711,1133703,6
1134973,1134711,1134704,6
1135965,1135711,1135704,6
1136955,1136711,1136702,6
1137963,1137711,1137702,6
1138966,1138711,1138702,6
1139973,1139711,1139703,6
1140956,1140711,1140702,6
1141956,1141711,1141701,6
1142969,1142711,1142702,6
1143962,1143711,1143701,6
1144986,1144711,1144704,6
1145958,1145711,1145703,6
1146975,1146711,1146705,6
1147967,1147711,1147705,6
1148960,1148711,1148704,6
1149970,1149711,1149704,6
1150977,1150711,1150706,6
1151959,1151711,1151704,6
1152966,1152711,1152704,6
1153956,1153711,1153703,6
1154953,1154711,1154701,6
1155957,1155711,1155700,6
1156976,1156711,1156702,6
1157950,1157711,1157700,6
1158972,1158711,1158701,6
1159965,1159711,1159701,6
1160960,1160711,1160701,6
1161967,1161711,1161701,6
1162969,1162710,1162702,6
1163959,1163710,1163701,6
1164953,1164710,1164700,6
1165952,1165710,1165698,6
1166957,1166710,1166698,6
1167951,1167710,1167696,6
1168953,1168710,1168696,6
1169956,1169710,1169695,6
1170963,1170710,1170696,6
1171942,1171710,1171694,6
1172959,1172710,1172694,6
1173968,1173710,1173696,6
1174961,1174710,1174696,6
1175948,1175710,1175695,6
1176957,1176710,1176695,6
1177942,1177710,1177692,6
1178941,1178710,1178690,6
1179952,1179710,1179690,6
1180962,1180710,1180692,6
1181959,1181710,1181692,6
1182950,1182710,1182692,6
1183950,1183710,1183691,6
1184945,1184710,1184690,6
1185953,1185710,1185690,6
1186980,1186710,1186694,6
1187969,1187710,1187677,7
1188976,1188710,1188679,7
1189967,1189710,1189680,7
1190950,1190710,1190678,7
1191959,1191710,1191678,7
1192974,1192710,1192680,7
1193964,1193710,1193681,7
1194962,1194710,1194681,7
1195945,1195710,1195678,7
1196959,1196710,1196678,7
1197961,1197710,1197678,7
1198962,1198710,1198679,7
1199960,1199710,1199679,7
1200979,1200710,1200681,7
1201971,1201710,1201682,7
1202953,1202710,1202681,7
1203978,1203710,1203683,7
1204981,1204710,1204685,7
1205948,1205710,1205683,7
1206959,1206710,1206682,7
1207974,1207710,1207683,7
1208949,1208710,1208681,7
1209975,1209710,1209683,7
1210977,1210710,1210685,7
1211949,1211710,1211682,7
1212975,1212710,1212684,7
1213965,1213710,1213684,7
1214955,1214710,1214682,7
