1003372,1003056
1004413,1004056
1005393,1005056
1006350,1006055
1007346,1007055
1008343,1008055
1009348,1009054
1010341,1010055
1011350,1011054
1012348,1012055
1013415,1013054
1014352,1014053
1015405,1015054
1016342,1016053
1017340,1017053
1018358,1018053
1019346,1019053
1020389,1020052
1021375,1021052
1022423,1022052
1023385,1023051
1024376,1024052
1025413,1025051
1026428,1026051
1027374,1027051
1028359,1028050
1029377,1029051
1030335,1030050
1031386,1031050
1032363,1032050
1033382,1033050
1034416,1034049
1035364,1035049
1036405,1036049
1037371,1037048
1038377,1038049
1039369,1039048
1040353,1040048
1041354,1041048
1042353,1042048
1043377,1043048
1044352,1044047
1045352,1045047
1046397,1046047
1047371,1047047
1048371,1048046
1049399,1049047
1050333,1050046
1051318,1051045
1052354,1052046
1053352,1053045
1054326,1054045
1055378,1055045
1056362,1056045
1057332,1057045
1058368,1058044
1059335,1059044
1060316,1060044
1061336,1061044
1062324,1062043
1063315,1063044
1064368,1064043
1065342,1065042
1066366,1066043
1067399,1067042
1068327,1068042
1069357,1069042
1070380,1070042
1071328,1071041
1072352,1072041
1073380,1073041
1074364,1074041
1075319,1075041
1076402,1076040
1077363,1077041
1078348,1078040
1079429,1079040
1080354,1080040
1081348,1081039
1082363,1082039
1083345,1083039
1084346,1084039
1085405,1085038
1086359,1086039
1087360,1087038
1088395,1088038
1089349,1089038
1090350,1090037
1091410,1091038
1092342,1092037
1093340,1093037
1094358,1094037
1095343,1095036
1096357,1096036
1097401,1097036
1098341,1098036
1099346,1099035
1100395,1100036
1101337,1101035
1102328,1102034
1103358,1103035
1104312,1104034
1105359,1105034
1106360,1106034
1107355,1107034
1108328,1108034
1109381,1109033
1110326,1110033
1111317,1111033
1112358,1112033
1113308,1113032
1114308,1114033
1115316,1115032
1116336,1116032
1117325,1117032
1118390,1118031
1119353,1119031
1120335,1120031
1121418,1121031
1122345,1122030
1123335,1123031
1124350,1124030
1125338,1125030
1126336,1126030
1127417,1127029
1128332,1128030
1129353,1129029
1130387,1130029
1131304,1131029
1132334,1132028
1133418,1133028
1134312,1134028
1135321,1135028
1136331,1136027
1137339,1137028
1138339,1138027
1139389,1139026
1140320,1140027
1141309,1141026
1142371,1142026
1143303,1143026
1144318,1144026
1145322,1145025
1146314,1146025
1147331,1147025
1148354,1148025
1149309,1149025
1150305,1150024
1151322,1151025
1152364,1152024
1153332,1153024
1154311,1154024
1155354,1155023
1156310,1156023
1157347,1157023
1158347,1158023
1159339,1159022
1160316,1160023
1161361,1161022
1162319,1162021
1163316,1163022
1164350,1164021
1165320,1165021
1166319,1166021
1167308,1167021
1168302,1168021
1169328,1169020
1170350,1170020
1171344,1171020
1172323,1172020
1173378,1173019
1174344,1174020
1175333,1175019
1176353,1176018
1177305,1177019
1178333,1178018
1179325,1179018
1180325,1180018
1181339,1181018
1182375,1182017
1183351,1183017
1184336,1184017
1185375,1185016
1186331,1186017
1187332,1187016
1188322,1188017
1189327,1189016
1190328,1190016
1191372,1191016
1192337,1192015
1193363,1193015
1194343,1194015
1195298,1195015
1196291,1196014
1197372,1197015
1198327,1198014
1199322,1199013
1200294,1200014
1201302,1201013
1202293,1202013
1203343,1203013
1204296,1204013
1205303,1205012
1206346,1206012
1207313,1207012
1208312,1208012
1209287,1209012
1210298,1210011
1211316,1211012
1212339,1212011
1213293,1213010
1214307,1214011
1215356,1215010
1216288,1216010
1217305,1217010
1218342,1218010
1219293,1219009
1220304,1220009
1221295,1221009
1222303,1222008
1223299,1223009
1224344,1224008
1225285,1225008
1226305,1226008
1227341,1227008
1228311,1228007
1229315,1229007
1230300,1230007
1231284,1231007
1232312,1232007
1233351,1233006
1234299,1234007
1235291,1235006
1236352,1236005
1237279,1237006
1238280,1238005
1239340,1239005
1240288,1240005
1241309,1241005
1242279,1242004
1243281,1243004
1244279,1244004
1245340,1245003
1246280,1246004
1247309,1247003
1248348,1248003
1249299,1249003
1250286,1250002
1251278,1251002
1252284,1252002
1253286,1253002
1254327,1254002
1255298,1255002
1256288,1256001
1257345,1257001
1258269,1258001
1259299,1259000
1260335,1260001
1261267,1261000
1262269,1262000
1263273,1263000
1264280,1264000
1265291,1264999
1266329,1265999
1267276,1266999
1268277,1267998
1269329,1268999
1270277,1269998
1271279,1270998
1272288,1271998
1273287,1272997
1274276,1273997
1275337,1274997
1276267,1275997
1277286,1276996
1278326,1277997
1279281,1278996
1280287,1279995
1281325,1280996
1282276,1281995
1283273,1282995
1284284,1283995
1285268,1284995
1286275,1285994
1287318,1286994
1288303,1287994
1289286,1288993
1290326,1289994
1291273,1290993
1292321,1291994
1293284,1292993
1294274,1293992
1295324,1294993
1296323,1295992
1297311,1296992
1298283,1297992
1299323,1298992
1300273,1299991
1301293,1300992
1302289,1301991
1303316,1302990
1304289,1303991
1305279,1304990
1306271,1305990
1307293,1306990
1308289,1307990
1309315,1308989
1310277,1309989
1311269,1310989
1312331,1311988
1313272,1312989
1314268,1313988
1315268,1314988
1316279,1315988
1317320,1316987
1318279,1317987
1319282,1318987
1320285,1319987
1321319,1320986
1322302,1321987
1323281,1322986
1324315,1323985
1325288,1324986
1326282,1325985
1327277,1326985
1328265,1327985
1329283,1328985
1330318,1329984
1331286,1330984
1332281,1331984
1333307,1332984
1334281,1333984
1335273,1334983
1336274,1335984
1337272,1336983
1338316,1337982
1339274,1338983
1340271,1339982
1341272,1340982
1342305,1341982
1343292,1342982
1344269,1343981
1345315,1344982
1346268,1345981
1347252,1346980
1348273,1347981
1349280,1348980
1350268,1349980
1351321,1350980
1352285,1351980
1353288,1352979
1354348,1353979
1355277,1354979
1356302,1355978
1357293,1356979
1358275,1357978
1359302,1358978
1360356,1359978
1361315,1360977
1362294,1361977
1363317,1362977
1364288,1363977
1365259,1364976
1366353,1365977
1367287,1366976
1368264,1367975
1369273,1368976
1370262,1369975
1371265,1370975
1372313,1371975
1373264,1372975
1374275,1373974
1375313,1374974
1376256,1375974
1377256,1376973
1378252,1377974
1379265,1378973
1380259,1379973
1381310,1380973
1382259,1381972
1383258,1382973
1384349,1383972
1385268,1384972
1386283,1385972
1387318,1386972
1388268,1387971
1389285,1388972
1390258,1389971
1391268,1390970
1392259,1391971
1393340,1392970
1394282,1393970
1395265,1394970
1396334,1395970
1397284,1396969
1398254,1397969
1399283,1398969
1400273,1399968
1401290,1400969
1402323,1401968
1403289,1402968
1404296,1403968
1405346,1404967
1406289,1405967
1407287,1406967
1408346,1407967
1409309,1408966
1410269,1409967
1411275,1410966
1412276,1411965
1413268,1412966
1414310,1413965
1415269,1414965
1416239,1415965
1417307,1416965
1418256,1417964
1419244,1418964
1420238,1419964
1421254,1420963
1422245,1421964
1423298,1422963
1424246,1423963
1425256,1424963
1426294,1425963
1427247,1426962
1428247,1427962
1429284,1428962
1430245,1429961
1431241,1430962
1432242,1431961
1433252,1432961
1434231,1433961
1435293,1434960
1436223,1435960
1437245,1436960
1438304,1437960
1439264,1438959
1440252,1439960
1441243,1440959
1442248,1441958
1443233,1442959
1444284,1443958
1445233,1444958
1446233,1445958
1447282,1446958
1448242,1447957
1449261,1448957
1450311,1449957
1451240,1450956
1452248,1451957
1453265,1452956
1454267,1453956
1455260,1454956
1456282,1455955
1457321,1456955
1458257,1457955
1459265,1458955
1460317,1459954
1461222,1460955
1462226,1461954
1463239,1462953
1464239,1463954
1465226,1464953
1466278,1465953
1467254,1466953
1468279,1467953
1469258,1468952
1470243,1469953
1471229,1470952
1472276,1471951
1473222,1472952
1474233,1473951
1475239,1474951
1476221,1475951
1477253,1476951
1478297,1477950
1479246,1478950
1480237,1479950
1481286,1480949
1482233,1481950
1483241,1482949
1484234,1483949
1485231,1484949
1486224,1485948
1487327,1486948
1488261,1487948
1489289,1488948
1490263,1489947
1491267,1490948
1492251,1491947
1493323,1492946
1494268,1493947
1495224,1494946
1496250,1495946
1497248,1496946
1498244,1497946
1499318,1498945
1500250,1499945
1501267,1500945
1502313,1501944
1503277,1502945
1504258,1503944
1505260,1504944
1506264,1505944
1507266,1506944
1508291,1507943
1509246,1508943
1510262,1509943
1511318,1510942
1512247,1511943
1513246,1512942
1514307,1513942
1515255,1514942
1516247,1515941
1517268,1516941
1518258,1517941
1519246,1518941
1520261,1519940
1521208,1520941
1522208,1521940
1523287,1522939
1524226,1523940
1525215,1524939
1526215,1525939
1527216,1526939
1528205,1527939
1529268,1528938
1530222,1529938
1531219,1530938
1532270,1531937
1533209,1532938
1534213,1533937
1535283,1534937
1536203,1535937
1537212,1536936
1538208,1537936
1539209,1538936
1540202,1539936
1541263,1540935
1542218,1541936
1543218,1542935
1544270,1543934
1545200,1544935
1546200,1545934
1547229,1546934
1548209,1547934
1549216,1548934
1550254,1549933
1551218,1550934
1552207,1551933
1553281,1552932
1554199,1553933
1555214,1554932
1556245,1555932
1557203,1556932
1558204,1557932
1559219,1558931
1560216,1559931
1561201,1560931
1562250,1561930
1563203,1562930
1564205,1563930
1565263,1564930
1566203,1565929
1567204,1566929
1568202,1567929
1569203,1568928
1570201,1569929
1571264,1570928
1572211,1571928
1573202,1572928
1574254,1573927
1575201,1574927
1576202,1575927
1577262,1576927
1578201,1577926
1579201,1578927
1580197,1579926
1581205,1580925
1582216,1581926
1583263,1582925
1584201,1583925
1585198,1584925
1586253,1585925
1587207,1586924
1588199,1587924
1589211,1588924
1590214,1589923
1591215,1590924
1592257,1591923
1593191,1592923
1594191,1593923
1595253,1594923
1596190,1595922
1597191,1596922
1598236,1597922
1599203,1598921
1600186,1599922
1601215,1600921
1602185,1601921
1603184,1602921
1604208,1603920
1605235,1604920
1606183,1605920
1607220,1606920
1608252,1607919
1609189,1608920
1610202,1609919
1611207,1610918
1612206,1611919
1613223,1612918
1614265,1613918
1615213,1614918
1616209,1615918
1617253,1616917
1618203,1617917
1619258,1618917
1620211,1619916
1621191,1620917
1622216,1621916
1623208,1622916
1624190,1623916
1625206,1624915
1626248,1625915
1627196,1626915
1628215,1627915
1629243,1628914
1630199,1629915
1631207,1630914
1632202,1631913
1633191,1632913
1634205,1633913
1635271,1634913
1636198,1635912
1637224,1636913
1638278,1637912
1639223,1638912
1640274,1639912
1641218,1640911
1642223,1641911
1643234,1642911
1644235,1643911
1645239,1644910
1646231,1645911
1647277,1646910
1648223,1647909
1649227,1648910
1650269,1649909
1651221,1650909
1652220,1651909
1653220,1652909
1654239,1653908
1655222,1654908
1656272,1655908
1657222,1656907
1658237,1657908
1659274,1658907
1660237,1659907
1661229,1660907
1662269,1661906
1663230,1662906
1664223,1663906
1665221,1664906
1666220,1665905
1667222,1666906
1668269,1667905
1669216,1668904
1670228,1669905
1671279,1670904
1672236,1671904
1673223,1672904
1674218,1673904
1675217,1674903
1676237,1675904
1677267,1676903
1678225,1677902
1679240,1678903
1680265,1679902
1681226,1680902
1682204,1681902
1683275,1682902
1684214,1683901
1685217,1684901
1686210,1685901
1687211,1686900
1688219,1687901
1689255,1688900
1690202,1689900
1691210,1690900
1692259,1691899
1693203,1692899
1694222,1693899
1695210,1694899
1696207,1695898
1697220,1696898
1698274,1697898
1699203,1698897
1700219,1699897
1701273,1700897
1702213,1701897
1703231,1702896
1704259,1703897
1705211,1704896
1706210,1705895
1707206,1706896
1708210,1707895
1709188,1708895
1710233,1709895
1711208,1710895
1712207,1711894
1713251,1712894
1714207,1713894
1715216,1714893
1716189,1715894
1717195,1716893
1718185,1717893
1719225,1718893
1720173,1719892
1721174,1720892
1722217,1721892
1723164,1722892
1724173,1723891
1725210,1724892
1726178,1725891
1727191,1726891
1728159,1727891
1729177,1728890
1730157,1729890
1731215,1730890
1732173,1731890
1733169,1732889
1734245,1733890
1735163,1734889
1736173,1735888
1737172,1736889
1738156,1737888
1739185,1738888
1740213,1739888
1741161,1740888
1742160,1741887
1743215,1742887
1744155,1743887
1745163,1744886
1746210,1745887
1747152,1746886
1748169,1747886
1749170,1748886
1750170,1749885
1751170,1750885
1752209,1751885
1753158,1752885
1754147,1753884
1755172,1754885
1756216,1755884
1757165,1756883
1758155,1757884
1759155,1758883
1760155,1759883
1761154,1760883
1762204,1761883
1763176,1762882
1764152,1763883
1765196,1764882
1766162,1765881
1767150,1766882
1768198,1767881
1769168,1768881
1770151,1769881
1771152,1770881
1772150,1771880
1773158,1772880
1774204,1773880
1775174,1774879
1776156,1775880
1777204,1776879
1778163,1777879
1779151,1778879
1780153,1779878
1781172,1780878
1782160,1781877
1783213,1782878
1784150,1783877
1785157,1784877
1786195,1785877
1787161,1786876
1788169,1787876
1789201,1788876
1790151,1789876
1791143,1790875
1792143,1791876
1793179,1792875
1794169,1793874
1795205,1794875
1796153,1795874
1797178,1796874
1798195,1797874
1799162,1798874
1800143,1799873
1801149,1800873
1802157,1801873
1803150,1802872
1804196,1803873
1805158,1804872
1806160,1805872
1807203,1806872
1808149,1807872
1809150,1808871
1810199,1809871
1811166,1810871
1812162,1811870
1813155,1812871
1814166,1813870
1815157,1814870
1816218,1815870
1817161,1816869
1818174,1817869
1819206,1818869
1820154,1819869
1821162,1820868
1822173,1821869
1823154,1822868
1824145,1823867
1825202,1824868
1826161,1825867
1827152,1826867
1828196,1827867
1829154,1828867
1830161,1829866
1831213,1830866
1832170,1831866
1833162,1832865
1834160,1833866
1835159,1834865
1836160,1835865
1837209,1836865
1838157,1837864
1839157,1838864
1840192,1839864
1841150,1840864
1842157,1841863
1843158,1842864
1844154,1843863
1845137,1844862
1846187,1845863
1847163,1846862
1848155,1847862
1849209,1848862
1850158,1849862
1851156,1850861
1852206,1851862
1853155,1852861
1854154,1853860
1855154,1854861
1856143,1855860
1857164,1856860
1858208,1857860
1859166,1858860
1860163,1859859
1861213,1860859
1862150,1861859
1863141,1862858
1864151,1863859
1865142,1864858
1866149,1865858
1867201,1866857
1868149,1867857
1869131,1868857
1870182,1869856
1871161,1870857
1872148,1871856
1873181,1872856
1874148,1873856
1875147,1874855
1876125,1875855
1877158,1876855
1878177,1877855
1879225,1878854
1880174,1879855
1881175,1880854
1882223,1881853
1883184,1882854
1884170,1883853
1885169,1884853
1886154,1885853
1887171,1886853
1888223,1887852
1889165,1888852
1890169,1889852
1891218,1890851
1892168,1891852
1893169,1892851
1894216,1893851
1895159,1894851
1896168,1895851
1897167,1896850
1898122,1897850
1899150,1898850
1900219,1899849
1901176,1900850
1902169,1901849
1903200,1902849
1904132,1903849
1905168,1904848
1906173,1905848
1907177,1906848
1908150,1907848
1909180,1908847
1910175,1909848
1911169,1910847
1912175,1911846
1913212,1912847
1914169,1913846
1915154,1914846
1916184,1915846
1917113,1916846
1918131,1917845
1919161,1918845
1920140,1919845
1921228,1920844
1922168,1921845
1923168,1922844
1924180,1923844
1925228,1924844
1926155,1925843
1927169,1926843
1928151,1927843
1929166,1928843
1930170,1929842
1931198,1930843
1932119,1931842
1933159,1932841
1934206,1933842
1935148,1934841
1936172,1935841
1937227,1936841
1938153,1937841
1939170,1938840
1940143,1939841
1941168,1940840
1942219,1941839
1943172,1942840
1944151,1943839
1945157,1944839
1946179,1945839
1947151,1946839
1948166,1947838
1949175,1948838
1950155,1949838
1951147,1950837
1952202,1951837
1953170,1952837
1954159,1953837
1955220,1954836
1956145,1955836
1957139,1956836
1958189,1957835
1959151,1958836
1960144,1959835
1961161,1960835
1962167,1961835
1963165,1962834
1964200,1963834
1965140,1964834
1966160,1965834
1967222,1966833
1968160,1967834
1969159,1968833
1970143,1969832
1971143,1970833
1972157,1971832
1973220,1972832
1974140,1973832
1975155,1974832
1976208,1975831
1977146,1976832
1978157,1977831
1979218,1978830
1980128,1979831
1981127,1980830
1982119,1981830
1983112,1982830
1984112,1983830
1985190,1984829
1986129,1985829
1987107,1986829
1988158,1987828
1989125,1988829
1990115,1989828
1991120,1990828
1992115,1991828
1993123,1992827
1994159,1993827
1995124,1994827
1996113,1995827
1997167,1996826
1998108,1997827
1999115,1998826
2000175,1999825
2001124,2000826
2002120,2001825
2003130,2002825
2004123,2003825
2005120,2004825
2006174,2005824
2007110,2006824
2008104,2007824
2009163,2008823
2010103,2009824
2011109,2010823
2012101,2011823
2013119,2012823
2014120,2013822
2015174,2014822
2016119,2015822
2017112,2016822
2018165,2017821
2019133,2018822
2020129,2019821
2021181,2020820
2022127,2021821
2023109,2022820
2024127,2023820
2025119,2024820
2026129,2025820
2027184,2026819
2028127,2027820
2029128,2028819
2030157,2029818
2031115,2030819
2032105,2031818
2033126,2032818
2034126,2033818
2035126,2034818
2036167,2035817
2037105,2036817
2038125,2037817
2039170,2038816
2040103,2039817
2041125,2040816
2042153,2041816
2043112,2042816
2044102,2043815
2045122,2044815
2046123,2045815
2047111,2046815
2048176,2047814
2049123,2048814
2050103,2049814
2051174,2050813
2052121,2051813
2053122,2052813
2054110,2053813
2055099,2054812
2056121,2055813
2057108,2056812
2058160,2057811
2059117,2058812
2060125,2059811
2061168,2060811
2062098,2061811
2063125,2062811
2064146,2063810
2065096,2064811
2066110,2065810
2067112,2066809
2068113,2067810
2069105,2068809
2070145,2069809
2071113,2070809
2072165,2071809
2073091,2072808
2074110,2073808
2075119,2074808
2076113,2075807
2077093,2076808
2078103,2077807
2079145,2078807
2080115,2079807
2081122,2080806
2082143,2081806
2083113,2082806
2084113,2083806
2085140,2084805
2086089,2085806
2087120,2086805
2088095,2087804
2089118,2088805
2090097,2089804
2091140,2090804
2092114,2091804
2093146,2092804
2094100,2093803
2095097,2094803
2096096,2095803
2097110,2096802
2098115,2097803
2099107,2098802
2100149,2099802
2101095,2100802
2102085,2101801
2103156,2102801
2104093,2103801
2105142,2104801
2106183,2105800
2107120,2106801
2108134,2107800
2109113,2108800
2110121,2109800
2111126,2110799
2112189,2111799
2113141,2112799
2114141,2113799
2115182,2114798
2116110,2115799
2117122,2116798
2118131,2117797
2119116,2118798
2120115,2119797
2121184,2120797
2122134,2121797
2123136,2122797
2124165,2123796
2125132,2124796
2126084,2125796
2127154,2126795
2128086,2127796
2129091,2128795
2130104,2129795
2131103,2130795
2132074,2131794
2133128,2132794
2134082,2133794
2135091,2134794
2136132,2135793
2137100,2136794
2138094,2137793
2139075,2138792
2140077,2139793
2141090,2140792
2142151,2141792
2143080,2142792
2144078,2143792
2145150,2144791
2146099,2145792
2147079,2146791
2148137,2147790
2149082,2148791
2150076,2149790
2151097,2150790
2152096,2151790
2153097,2152790
2154147,2153789
2155077,2154789
2156076,2155789
2157126,2156788
2158076,2157788
2159101,2158788
2160091,2159788
2161078,2160787
2162075,2161787
2163154,2162787
2164110,2163786
2165104,2164787
2166154,2165786
2167102,2166786
2168100,2167786
2169144,2168785
2170116,2169785
2171094,2170785
2172121,2171785
2173107,2172784
2174120,2173785
2175152,2174784
2176100,2175783
2177102,2176784
2178125,2177783
2179091,2178783
2180114,2179783
2181113,2180783
2182070,2181782
2183106,2182782
2184167,2183782
2185076,2184781
2186086,2185782
2187138,2186781
2188068,2187781
2189116,2188781
2190108,2189780
2191056,2190780
2192103,2191780
2193057,2192780
2194078,2193779
2195085,2194780
2196126,2195779
2197072,2196779
2198062,2197779
2199107,2198778
2200074,2199778
2201083,2200778
2202072,2201778
2203063,2202777
2204071,2203778
2205115,2204777
2206094,2205776
2207085,2206777
2208098,2207776
2209152,2208776
2210083,2209776
2211077,2210776
2212132,2211775
2213108,2212775
2214067,2213775
2215071,2214774
2216058,2215775
2217075,2216774
2218102,2217774
2219084,2218774
2220064,2219773
2221108,2220773
2222058,2221773
2223050,2222773
2224068,2223772
2225069,2224773
2226075,2225772
2227117,2226771
2228045,2227771
2229060,2228771
2230098,2229771
2231075,2230770
2232054,2231771
2233116,2232770
2234066,2233769
2235060,2234770
2236063,2235769
2237076,2236769
2238072,2237769
2239121,2238769
2240072,2239768
2241075,2240769
2242099,2241768
2243072,2242767
2244045,2243768
2245044,2244767
2246062,2245767
2247070,2246767
2248114,2247767
2249072,2248766
2250068,2249766
2251103,2250766
2252051,2251765
2253051,2252766
2254111,2253765
2255077,2254765
2256049,2255765
2257057,2256764
2258051,2257764
2259041,2258764
2260102,2259764
2261058,2260763
2262066,2261764
2263111,2262763
2264055,2263762
2265043,2264763
2266042,2265762
2267066,2266762
2268056,2267762
2269091,2268762
2270049,2269761
2271057,2270761
2272091,2271761
2273068,2272760
2274058,2273761
2275105,2274760
2276037,2275760
2277057,2276760
2278044,2277760
2279065,2278759
2280034,2279759
2281106,2280759
2282037,2281758
2283043,2282759
2284104,2283758
2285063,2284758
2286039,2285758
2287047,2286757
2288047,2287757
2289043,2288757
2290082,2289757
2291040,2290756
2292029,2291757
2293088,2292756
2294047,2293755
2295036,2294755
2296098,2295755
2297059,2296755
2298049,2297754
2299043,2298755
2300033,2299754
2301031,2300753
2302082,2301754
2303052,2302753
2304030,2303753
2305093,2304753
2306021,2305753
2307039,2306752
2308019,2307752
2309049,2308752
2310025,2309751
2311085,2310752
2312043,2311751
2313022,2312751
2314078,2313751
2315046,2314750
2316025,2315750
2317082,2316750
2318032,2317750
2319028,2318749
2320045,2319750
2321054,2320749
2322042,2321748
2323080,2322749
2324032,2323748
2325025,2324748
2326082,2325748
2327042,2326748
2328042,2327747
2329031,2328748
2330040,2329747
2331028,2330746
2332075,2331747
2333051,2332746
2334033,2333746
2335081,2334746
2336032,2335746
2337018,2336745
2338081,2337745
2339051,2338745
2340030,2339744
2341036,2340745
2342021,2341744
2343020,2342744
2344082,2343744
2345031,2344743
2346030,2345743
2347071,2346743
2348027,2347743
2349028,2348742
2350028,2349743
2351020,2350742
2352031,2351741
2353072,2352742
2354020,2353741
